time,observed,model,forcing,residual
1906.25,0.796218986132527,-0.056480853426472244,-0.05309915618501819,-0.8526998395589992
1906.333333,1.1954092176332445,0.043986477425602716,-0.05301994093183358,-1.1514227402076418
1906.416667,1.233428095281373,0.1394825796447615,-0.052940843854845876,-1.0939455156366116
1906.5,1.4045130446979504,0.2381223902895887,-0.052861864777755535,-1.1663906544083615
1906.583333,1.2904550811194604,0.3410690340340823,-0.052783003524526015,-0.9493860470853781
1906.666667,1.157391670619221,0.44000801360688413,-0.05270425991938339,-0.717383657012337
1906.75,0.8342378637806553,0.5258949746602806,-0.05262563378681597,-0.3083428891203748
1906.833333,0.6251380286182645,0.5998968389567396,-0.05254712495157389,-0.025241189661524888
1906.916667,0.4730651792939612,0.6748501038367529,-0.05246873323866873,0.20178492454279173
1907.0,0.5491016039561128,0.764855319759025,-0.052390458473373126,0.21575371580291214
1907.083333,0.3400017687937219,0.8725394429723247,-0.05231230048122038,0.5325376741786028
1907.166667,0.22594779711754698,0.013444829387928348,0.041043353391731714,-0.21250296772961863
1907.25,0.2829747829556345,-0.07234030162040894,0.04098212342379884,-0.35531508457604344
1907.333333,0.3590112076177861,-0.15584588133237165,0.04092098480095995,-0.5148570889501578
1907.416667,0.6251380286182645,-0.22772710776021704,0.040859937386943115,-0.8528651363784816
1907.5,0.18792891946941861,-0.2753011095358597,0.04079898104567969,-0.4632300290052783
1907.583333,0.2639653441315703,-0.29381885588566004,0.04073811564130402,-0.5577842000172304
1907.666667,0.3209923299696578,-0.2891012135766714,0.04067734103815317,-0.6100935435463293
1907.75,0.6251380286182645,-0.26885597347213036,0.04061665710076655,-0.8939940020903949
1907.833333,0.6061285897942004,-0.23175726893797444,0.04055606369388568,-0.8378858587321748
1907.916667,0.4920746181180253,-0.16596049987811523,0.04049556068245386,-0.6580351179961406
1908.0,0.2829747829556345,-0.05943617155555608,0.040435147931615865,-0.3424109545111906
1908.083333,0.6631555756322878,0.08740142434668799,0.04037482530671766,-0.5757541512855998
1908.166667,0.5110840569420895,0.556315926112231,-0.048896671758528076,0.04523186917014155
1908.25,0.5110840569420895,0.6271927139666287,-0.04882372592451632,0.11610865702453921
1908.333333,0.3209923299696578,0.6799591655674736,-0.04875088891375385,0.3589668355978158
1908.416667,0.3590112076177861,0.7191402001430212,-0.04867816056389417,0.36012899252523506
1908.5,0.568111042780177,0.753520808052675,-0.048605540712833004,0.18540976527249797
1908.583333,0.3780206464418503,0.7850142177242267,-0.04853302919870788,0.40699357128237645
1908.666667,0.6441474674423286,0.8061285077104943,-0.048460625859897834,0.16198104026816562
1908.75,0.568111042780177,0.8087070349161323,-0.04838833053502298,0.24059599213595528
1908.833333,0.6061285897942004,0.7948548550304734,-0.048316143062944204,0.188726265236273
1908.916667,0.6821650144563519,0.77838792926659,-0.04824406328276278,0.09622291481023804
1909.0,0.8342378637806553,0.7744187015939081,-0.04817209103382003,-0.05981916218674721
1909.083333,0.8912648496187429,0.7866017000118397,-0.048100226155696924,-0.10466314960690315
1909.166667,1.2144186564573087,1.1505481812565441,-0.016964690967043505,-0.06387047520076461
1909.25,1.0433376989430463,1.120969038030548,-0.016939382423806576,0.07763133908750164
1909.333333,1.1764011094432854,1.0780116892534555,-0.016914111636775288,-0.09838942018982988
1909.416667,1.1193727929710928,1.026805479912949,-0.016888878549623558,-0.09256731305814392
1909.5,1.3094645199435244,0.9766791339506394,-0.016863683106109334,-0.332785385992885
1909.583333,1.442529261077869,0.9300228867045806,-0.016838525250074468,-0.5125063743732885
1909.666667,1.442529261077869,0.8797525190030278,-0.016813404925444593,-0.5627767420748413
1909.75,1.5565779102176238,0.818047104242665,-0.016788322076228993,-0.7385308059749588
1909.833333,1.366496828318032,0.747272795339166,-0.01676327664652048,-0.6192240329788661
1909.916667,1.5185616938377056,0.6814315416015596,-0.01673826858049527,-0.837130152236146
1910.0,1.6896413207178629,0.635746069833602,-0.016713297822412865,-1.0538952508842607
1910.083333,1.5375764551981896,0.6139064205047575,-0.016688364316615918,-0.9236700346934321
1910.166667,1.4805454774577873,1.1851085054982486,-0.06014470075752282,-0.29543697195953866
1910.25,1.3094645199435244,1.235725584701849,-0.06005497470459612,-0.07373893524167552
1910.333333,1.3854982833374663,1.2673899343218045,-0.05996538250825982,-0.1181083490156618
1910.416667,1.6326236493185107,1.2844826276839965,-0.059875923968821784,-0.3481410216345142
1910.5,1.5185616938377056,1.2956637613048052,-0.05978659888688779,-0.22289793253290036
1910.583333,1.4805454774577873,1.302743867112575,-0.059697407063361074,-0.17780161034521225
1910.666667,1.2714456422953961,1.2981533903597127,-0.0596083482994419,0.026707748064316528
1910.75,1.1954092176332445,1.2736842739527798,-0.0595194223966271,0.07827505631953535
1910.833333,1.0623458071330054,1.2314201856131737,-0.05943062915670965,0.16907437848016826
1910.916667,0.454055740469897,1.185186886182464,-0.05934196838177821,0.7311311457125669
1911.0,0.11189329318772995,1.1501374537546931,-0.05925343987421669,1.0382441605669632
1911.083333,-0.11621544854508306,1.130001818902254,-0.05916504343670382,1.246217267447337
1911.166667,-0.344324722531538,-0.7248626804231457,-0.0010934274325242743,-0.3805379578916077
1911.25,-0.5914421047079522,-0.7303621727627582,-0.0010917962176965922,-0.13892006805480595
1911.333333,-0.9716228973846056,-0.745454422047851,-0.001090167436374541,0.22616847533675466
1911.416667,-0.9526134585605415,-0.7655803319799444,-0.0010885410849277286,0.18703312658059712
1911.5,-0.9336053503705822,-0.7819966619511618,-0.0010869171597311785,0.15160868841942043
1911.583333,-1.2947767042231715,-0.7929004466718728,-0.0010852956571653224,0.5018762575512987
1911.666667,-1.2757685960332124,-0.8059576594251401,-0.0010836765736159917,0.46981093660807227
1911.75,-1.6559453968075504,-0.8295582127325433,-0.0010820599054744094,0.8263871840750071
