time,observed,model,forcing,residual
1923.5,-0.817068039874846,-0.3614788834452245,-0.007795722532161525,0.4555891564296215
1923.583333,-1.2427362543429599,-0.2702023296302318,-0.007784090165590186,0.972533924712728
1923.666667,-1.5359877941398847,-0.22512336269891267,-0.007772475156223583,1.310864431440972
1923.75,-1.4168732511708244,-0.25998186713622234,-0.007760877478162208,1.156891384034602
1923.833333,-1.0685992575150949,-0.34759453877027724,-0.007749297105545201,0.7210047187448176
1923.916667,-0.4808868932210517,-0.42338611047940083,-0.0077377340125502885,0.05750078274165088
1924.0,0.16063864023160251,-0.44283881304047973,-0.00772618817339373,-0.6034774532720822
1924.083333,0.5064940644869449,-0.41733681863276695,-0.007714659562330256,-0.9238308831197118
1924.166667,0.413379142572045,-0.39487298981453994,-0.007703148153653012,-0.808252132386585
1924.25,0.10017440522192729,-0.4070320048180041,-0.007691653921693505,-0.5072064100399314
1924.333333,-0.07577651865622767,-0.4365908995213185,-0.007680176840821541,-0.3608143808650909
1924.416667,-0.0860554386078724,-0.43833661184764794,-0.00766871688544517,-0.35228117323977554
